conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906316528720773136,Mon Mar 31 17:47:47 +0000 2025,0,@10PersenOrang @intinyadeh @IntinyaDah Rupiah melemah karena kekhawatiran fiskal dari program Makan Bergizi Gratis (Rp71T) meski GDP tumbuh 5%. Kalau Anies jadi presiden Indonesia bisa fokus pada pertumbuhan inklusif pendidikan dan kesejahteraan sosial dengan kebijakan luar negeri seimbang kurangi https://t.co/nXeRA43bsK,1906765379776524568,https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg,aniesbaswedang,in,,0,0,0,https://x.com/undefined/status/1906765379776524568,1720665183188922368,
1906760865883488334,Mon Mar 31 17:29:50 +0000 2025,0,Anjingg Sarawak aja bisa begini kita malah makan bergizi gratis pantek,1906760865883488334,,,in,,0,0,0,https://x.com/undefined/status/1906760865883488334,1383782093063217159,
1906746308381081917,Mon Mar 31 16:32:00 +0000 2025,1,INI PROGRAM BAGUS yang harus di dukung cuma harus di perbaiki bidang pendidikan di indonesia apa kabar guru honorer apa kabar sekolah sekolah harus di perbaiki makan bergizi gratis rakyat di pelosok tanah air menuggu program ini . https://t.co/JvMPDxJtc7,1906746308381081917,https://pbs.twimg.com/media/GnYfpzFaIAIeLuO.jpg,,in,,0,0,0,https://x.com/undefined/status/1906746308381081917,1543486471188803585,
1906740481356341507,Mon Mar 31 16:08:50 +0000 2025,0,Mari dukung makan bergizi gratis untuk meningkatkan kualitas hidup anak-anak di Indonesia #PenuhiGiziIndonesia https://t.co/BEMwUYb5jN,1906740481356341507,https://pbs.twimg.com/media/GnYaWtMaYAAc62e.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740481356341507,1869975132716089344,
1906740412133306395,Mon Mar 31 16:08:34 +0000 2025,0,Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia https://t.co/k5GsnAK54c,1906740412133306395,https://pbs.twimg.com/media/GnYaS1obcAE0mL0.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740412133306395,1869975132716089344,
1906740160987050153,Mon Mar 31 16:07:34 +0000 2025,0,Program makan bergizi gratis bertujuan agar siswa di Indonesia bisa lepas dari stunting serta mampu menyiapkan Indonesia menuju keemasan. #PenuhiGiziIndonesia https://t.co/X37LSJaV6C,1906740160987050153,https://pbs.twimg.com/media/GnYaBbQbEAA-p3l.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740160987050153,1869975132716089344,
1906736767568683492,Mon Mar 31 15:54:05 +0000 2025,0,Warga Antusias Halalbihalal dengan Prabowo Ucapkan Terima Kasih atas Program Makan Bergizi Gratis https://t.co/iSbWlE8odS,1906736767568683492,,,in,,0,0,0,https://x.com/undefined/status/1906736767568683492,1484521354842247169,
1906733141957726418,Mon Mar 31 15:39:41 +0000 2025,0,Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906733141957726418,,,in,,0,0,0,https://x.com/undefined/status/1906733141957726418,1711917804277129216,
1906733108944142533,Mon Mar 31 15:39:33 +0000 2025,0,Makan Bergizi Gratis sangat penting untuk #PenuhiGiziIndonesia,1906733108944142533,,,in,,0,0,0,https://x.com/undefined/status/1906733108944142533,1711917804277129216,
1906857041307877537,Mon Mar 31 23:52:00 +0000 2025,0,Kehangatan Prabowo di Halal Bihalal Istana Salami Warga dan Terima Kasih Makan Bergizi Gratis https://t.co/uzLzwUUeGq,1906857041307877537,,,in,,0,0,0,https://x.com/undefined/status/1906857041307877537,1442722911475814408,
1906276904736612862,Mon Mar 31 23:36:26 +0000 2025,1,@Anggajaya26 @AirinDatangLagi @islah_bahrawi @TOM5helby @StefanAntonio__ @barengwarga @KangManto123 @HumorJonTampan @WagimanDeep212_ @Anak__Ogi @ruhulanakgaul @jonrus18 @Marbot_Udien @DS_yantie @AntoniusCDN Jangan negatif thingking dulu mungkin mau diganti tulisannya dengan kalimat Makan bergizi gratis .. ,1906853123337203948,,Anggajaya26,in,,0,0,0,https://x.com/undefined/status/1906853123337203948,1500083183630811138,
1906205179143143922,Mon Mar 31 23:08:39 +0000 2025,1,@bumnbersatu @koharramadi81 @Andiarief__ @jokowi @prabowo @kemenhub151 Berarti si Prabowo gak punya malu lah rakyatnya suruh ngemis ngemis makan bergizi gratis padahal negara kita kaya raya. Saya sih gak berharap tiket mudik gratis saya berharap harga tiket yg normal standar kalau naik ya jangan sampai 3 kali lipat harganya,1906846129926578380,,bumnbersatu,in,,0,1,0,https://x.com/undefined/status/1906846129926578380,1771257340521771011,
1905943413096079708,Mon Mar 31 23:01:30 +0000 2025,1,@TheCurut007 Coba dicek respon masyarakat Indonesia 78% apakah respon puas di MAKAN BERGIZI GRATIS jgn dulu OMON-OMON terlalu banyak sanjungan terhadap suatu pimpinan hanya menyenangkan para meminta jd wakil menteri atau di perusahaan BUMN.,1906844331048333340,,TheCurut007,in,,0,0,0,https://x.com/undefined/status/1906844331048333340,1547040164366585857,
1906842421675299311,Mon Mar 31 22:53:55 +0000 2025,3,Maafkan diri ini bila belum setransparan penyusunan RUU TNI. Masih banyak salah seperti pendirian Danantara. Acap berkata kasar &amp; mengucap ndasmu. Teriring salam &amp; kehangatan yg dapat memenuhi raga seperti makan bergizi gratis. Oke gas di hari kemenangan. Selamat idulfitri 1446H.,1906842421675299311,,,in,,0,1,0,https://x.com/undefined/status/1906842421675299311,434944655,
1906728540613054470,Mon Mar 31 22:11:46 +0000 2025,1,@dinowornever iyah pas indo dapetnya mtbg (makan tidak bergizi gratis) ,1906831815593394406,,,in,,0,0,0,https://x.com/undefined/status/1906831815593394406,1139502760880037893,
1906287004662280338,Mon Mar 31 22:06:47 +0000 2025,0,@RafeyPrincess @VDSyst3msX Survei menunjukkan kepuasan publik thd pemerintahan Prabowo-Gibran sekitar 70-80% didukung oleh program Makan Bergizi Gratis &amp; pengendalian harga. Litbang Kompas Cigmark dll konsisten melaporkan angka tinggi ini dg metodologi kredibel. Walau ada kritik soal pelaksanaan tren,1906830560271450221,,,in,,0,0,0,https://x.com/undefined/status/1906830560271450221,1720665183188922368,
1905960946901954612,Mon Mar 31 19:37:42 +0000 2025,0,@kupas_kupas @Bambangmulyonoo Ya iyalah... Loe minta juga paling gw arahin ke Makan Bergizi Gratis...,1906793042251854196,,pengkordaw,in,,0,1,0,https://x.com/undefined/status/1906793042251854196,3086120982,
1906786519375048816,Mon Mar 31 19:11:47 +0000 2025,0,Mari Dukung Makan Bergizi Gratis https://t.co/e3dLWwjVM5,1906786519375048816,https://pbs.twimg.com/media/GnZEOqmasAAYVul.jpg,,in,,0,0,0,https://x.com/undefined/status/1906786519375048816,1564568075554664450,
1906784520927592931,Mon Mar 31 19:03:50 +0000 2025,0,Mari Dukung Makan Bergizi Gratis https://t.co/22laxk89Gb,1906784520927592931,https://pbs.twimg.com/media/GnZCaV4akAAMekv.jpg,,in,,0,0,0,https://x.com/undefined/status/1906784520927592931,1566634084633559042,
1906316528720773136,Mon Mar 31 17:47:47 +0000 2025,0,@10PersenOrang @intinyadeh @IntinyaDah Rupiah melemah karena kekhawatiran fiskal dari program Makan Bergizi Gratis (Rp71T) meski GDP tumbuh 5%. Kalau Anies jadi presiden Indonesia bisa fokus pada pertumbuhan inklusif pendidikan dan kesejahteraan sosial dengan kebijakan luar negeri seimbang kurangi https://t.co/nXeRA43bsK,1906765379776524568,https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg,aniesbaswedang,in,,0,0,0,https://x.com/undefined/status/1906765379776524568,1720665183188922368,
1906760865883488334,Mon Mar 31 17:29:50 +0000 2025,0,Anjingg Sarawak aja bisa begini kita malah makan bergizi gratis pantek,1906760865883488334,,,in,,0,0,0,https://x.com/undefined/status/1906760865883488334,1383782093063217159,
1906746308381081917,Mon Mar 31 16:32:00 +0000 2025,1,INI PROGRAM BAGUS yang harus di dukung cuma harus di perbaiki bidang pendidikan di indonesia apa kabar guru honorer apa kabar sekolah sekolah harus di perbaiki makan bergizi gratis rakyat di pelosok tanah air menuggu program ini . https://t.co/JvMPDxJtc7,1906746308381081917,https://pbs.twimg.com/media/GnYfpzFaIAIeLuO.jpg,,in,,0,0,0,https://x.com/undefined/status/1906746308381081917,1543486471188803585,
1906740481356341507,Mon Mar 31 16:08:50 +0000 2025,0,Mari dukung makan bergizi gratis untuk meningkatkan kualitas hidup anak-anak di Indonesia #PenuhiGiziIndonesia https://t.co/BEMwUYb5jN,1906740481356341507,https://pbs.twimg.com/media/GnYaWtMaYAAc62e.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740481356341507,1869975132716089344,
1906740412133306395,Mon Mar 31 16:08:34 +0000 2025,0,Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia https://t.co/k5GsnAK54c,1906740412133306395,https://pbs.twimg.com/media/GnYaS1obcAE0mL0.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740412133306395,1869975132716089344,
1906740160987050153,Mon Mar 31 16:07:34 +0000 2025,0,Program makan bergizi gratis bertujuan agar siswa di Indonesia bisa lepas dari stunting serta mampu menyiapkan Indonesia menuju keemasan. #PenuhiGiziIndonesia https://t.co/X37LSJaV6C,1906740160987050153,https://pbs.twimg.com/media/GnYaBbQbEAA-p3l.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740160987050153,1869975132716089344,
1906736767568683492,Mon Mar 31 15:54:05 +0000 2025,0,Warga Antusias Halalbihalal dengan Prabowo Ucapkan Terima Kasih atas Program Makan Bergizi Gratis https://t.co/iSbWlE8odS,1906736767568683492,,,in,,0,0,0,https://x.com/undefined/status/1906736767568683492,1484521354842247169,
1906733141957726418,Mon Mar 31 15:39:41 +0000 2025,0,Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906733141957726418,,,in,,0,0,0,https://x.com/undefined/status/1906733141957726418,1711917804277129216,
1906733108944142533,Mon Mar 31 15:39:33 +0000 2025,0,Makan Bergizi Gratis sangat penting untuk #PenuhiGiziIndonesia,1906733108944142533,,,in,,0,0,0,https://x.com/undefined/status/1906733108944142533,1711917804277129216,
