conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1938513481441091848,Fri Jun 27 08:29:49 +0000 2025,0,Program Makan Bergizi Gratis (MBG) adalah janji unggulan Prabowo-Gibran. Tapi sejak fase uji coba dimulai tanda-tanda kegagalan justru mulai terlihat. Berikut 5 indikasi bahwa MBG bisa jadi bukan solusi tapi sumber masalah baru.,1938515096948674585,,Maimuniqo,in,,0,1,0,https://x.com/undefined/status/1938515096948674585,1115106057842348032,
1938513481441091848,Fri Jun 27 08:29:39 +0000 2025,0,Benarkah Program Makan Bergizi Gratis (MBG) Prabowo Gagal Sejak Awal?,1938515055227842758,,Maimuniqo,in,,0,2,0,https://x.com/undefined/status/1938515055227842758,1115106057842348032,
1938427559185928280,Fri Jun 27 02:41:59 +0000 2025,0,Makan Bergizi Gratis Pengangguran . 19 Juta Lapangan Pekerjaan itu adanya di luar negeri tidak di Indonesia. Kira kira 121 Triliun anggaran MBG kalau dipakai untuk bikin usaha pabrik / industri bisa menyerap berapa juta orang? Dan dari jutaan orang tadi bisa menghidupi berapa https://t.co/NbgzNU1nd3,1938427559185928280,https://pbs.twimg.com/media/Guatl2FbEAE186l.jpg,,in,,0,0,0,https://x.com/undefined/status/1938427559185928280,226416224,
1938403360685887550,Fri Jun 27 01:05:49 +0000 2025,1,Alasan Anggaran Makan Bergizi Gratis Ditambah Jadi Rp 121 T https://t.co/OKFqdT6b1B,1938403360685887550,,,in,,0,0,0,https://x.com/undefined/status/1938403360685887550,135795460,
1939111578659438870,Mon Jun 30 16:07:04 +0000 2025,0,@sempa_naga @itszaelany @ARSIPAJA Saya tidak menemukan data spesifik mengenai total hutang program Makan Bergizi Gratis (MBG) kepada vendor di seluruh Indonesia per 30 Juni 2025. Anggaran MBG tahun 2025 sebesar Rp71 triliun namun laporan resmi tidak menyebutkan rincian utang. Kemungkinan ada kewajiban finansial,1939717330722050299,,sempa_naga,in,,0,1,0,https://x.com/undefined/status/1939717330722050299,1720665183188922368,
1939680184170590606,Mon Jun 30 13:39:28 +0000 2025,0,Program Makan Bergizi Gratis Dikepung Risiko Korupsi Sistemik Transparency International Indonesia https://t.co/xGn72rKrRy,1939680184170590606,,,in,,0,0,0,https://x.com/undefined/status/1939680184170590606,1577775916435898369,
1939549458259484846,Mon Jun 30 05:00:00 +0000 2025,4,Pemerintah mempercepat penyaluran Makan Bergizi Gratis (MBG) kepada 82 9 juta penerima.⁣ ⁣ Untuk apa saja? Berikut penjelasannya!⁣ ⁣ &gt;&gt; https://t.co/Op2uERfNjX #MBG #MakanGratis #Pangan #Pemerintah #Anggaran #MakanBergiziGratis #Gizi https://t.co/9H9fE0JG5t,1939549458259484846,https://pbs.twimg.com/media/GuoUXiTXoAAA4Rf.jpg,,in,,1,24,2,https://x.com/undefined/status/1939549458259484846,135795460,
1939306025909362998,Sun Jun 29 12:52:43 +0000 2025,6,Ini potensi korupsi! Ngetestnya sederhana saat masuk nanti apa siswa dapat rapel jatahnya? https://t.co/lM1LJfCtqq,1939306031345287219,,blank0429,in,,0,1,2,https://x.com/undefined/status/1939306031345287219,2908675710,
1939247569902931984,Sun Jun 29 09:03:33 +0000 2025,0,@cityoftaeyong Program Makan Bergizi Gratis (MBG) menuai kritik karena beberapa alasan. 1. Biaya tinggi mencapai Rp350 triliun dianggap membebani anggaran negara dengan penyaluran dana hanya &lt;3% hingga Juni 2025. 2. Logistik bermasalah seperti keamanan pangan dan kualitas rendah termasuk,1939248363201007961,,cityoftaeyong,in,,1,0,0,https://x.com/undefined/status/1939248363201007961,1720665183188922368,
1939159531763966150,Sun Jun 29 03:10:34 +0000 2025,0,Pak @prabowo Coba audit dulu anggaran program makan bergizi gratis baru Omon-omon masalah perang lawan korupsi. https://t.co/XFomac6d34,1939159531763966150,https://pbs.twimg.com/media/GulHTXoXIAAz6jh.jpg,,in,,0,0,0,https://x.com/undefined/status/1939159531763966150,3719816714,
1938922124443611586,Sat Jun 28 11:27:12 +0000 2025,0,Pemerintah akan menambah anggaran sebesar Rp50 triliun untuk mempercepat pelaksanaan Program Makan Bergizi Gratis (MBG). Hal ini disampaikan Menteri Koordinator Bidang Pangan Zulkifli Hasan dalam konferensi pers di Jakarta Kamis (26/6). https://t.co/Jg54P5brBS https://t.co/Ez3Vtekixt,1938922124443611586,https://pbs.twimg.com/media/GuhvZWoX0AAmCp0.jpg,,in,,1,1,0,https://x.com/undefined/status/1938922124443611586,70600007,
1938901067623969006,Sat Jun 28 10:03:32 +0000 2025,1,Dorong Gizi Anak dan Ekonomi Lokal Anggaran MBG Ditingkatkan Pemerintah resmi menambah anggaran Program Makan Bergizi Gratis (MBG) sebesar Rp50 triliun #ProgramMakanBergiziGratis #GiziAnakIndonesia #EkonomiLokal #StuntingTurun #PemerintahIndonesia #BeritaTerkini https://t.co/AHscJQspSe,1938901067623969006,https://pbs.twimg.com/ext_tw_video_thumb/1938900991044136960/pu/img/AbYsYgKX9w1lchXe.jpg,,in,,0,1,0,https://x.com/undefined/status/1938901067623969006,1609994497555062785,
1938900257934598346,Sat Jun 28 10:00:19 +0000 2025,2,Dorong Gizi Anak dan Ekonomi Lokal Anggaran MBG Ditingkatkan Pemerintah resmi menambah anggaran Program Makan Bergizi Gratis (MBG) sebesar Rp50 triliun guna mempercepat cakupan bantuan pangan bergizi untuk anak-anak di seluruh Indonesia. #ProgramMakanBergiziGratis https://t.co/1SCT4Ozy4g,1938900257934598346,https://pbs.twimg.com/ext_tw_video_thumb/1938900174811611136/pu/img/vujbF2RN4989N3pW.jpg,,in,,0,1,0,https://x.com/undefined/status/1938900257934598346,1765665336152739840,
1938745239151484957,Sat Jun 28 04:34:51 +0000 2025,0,@abu_waras @prabowo Yang tidak perlu makan bergizi gratis TDK bermanfaat dan hanya jadi bancakan para pemburu rente dan jadi ladang korupsi ,1938818352086163684,,abu_waras,in,,0,1,0,https://x.com/undefined/status/1938818352086163684,230692266,
1938804147933061387,Sat Jun 28 03:38:24 +0000 2025,0,Pemerintah Tambah Anggaran Makan Bergizi Gratis Rp50 Triliun #MasakiniNews https://t.co/lTdREQMVbU,1938804147933061387,,,in,,0,2,0,https://x.com/undefined/status/1938804147933061387,1109744327767408640,
1938024412038721733,Sat Jun 28 01:54:27 +0000 2025,0,@Ge_En_Pe @ARSIPAJA Bertahap dan hanya masalah waktu saja agar semua dapat yuk dukung lanjutkan mbg https://t.co/dQ3jRNpDsp,1938777988797211123,,Ge_En_Pe,in,,0,0,0,https://x.com/undefined/status/1938777988797211123,758215573721407489,
1938024412038721733,Fri Jun 27 10:58:06 +0000 2025,0,@aditbarda @ARSIPAJA Yth. @ARSIPAJA Program Makan Bergizi Gratis (MBG) adalah langkah strategis pemerintah untuk memajukan SDM Indonesia menuju Indonesia Emas 2045. Dengan anggaran Rp171 triliun MBG menargetkan 82 9 juta penerima termasuk anak sekolah dan ibu hamil untuk atasi stunting dan,1938552411016302940,,aditbarda,in,,0,0,0,https://x.com/undefined/status/1938552411016302940,1720665183188922368,
1938513481441091848,Fri Jun 27 08:29:49 +0000 2025,0,Program Makan Bergizi Gratis (MBG) adalah janji unggulan Prabowo-Gibran. Tapi sejak fase uji coba dimulai tanda-tanda kegagalan justru mulai terlihat. Berikut 5 indikasi bahwa MBG bisa jadi bukan solusi tapi sumber masalah baru.,1938515096948674585,,Maimuniqo,in,,0,1,0,https://x.com/undefined/status/1938515096948674585,1115106057842348032,
1938513481441091848,Fri Jun 27 08:29:39 +0000 2025,0,Benarkah Program Makan Bergizi Gratis (MBG) Prabowo Gagal Sejak Awal?,1938515055227842758,,Maimuniqo,in,,0,2,0,https://x.com/undefined/status/1938515055227842758,1115106057842348032,
1938427559185928280,Fri Jun 27 02:41:59 +0000 2025,0,Makan Bergizi Gratis Pengangguran . 19 Juta Lapangan Pekerjaan itu adanya di luar negeri tidak di Indonesia. Kira kira 121 Triliun anggaran MBG kalau dipakai untuk bikin usaha pabrik / industri bisa menyerap berapa juta orang? Dan dari jutaan orang tadi bisa menghidupi berapa https://t.co/NbgzNU1nd3,1938427559185928280,https://pbs.twimg.com/media/Guatl2FbEAE186l.jpg,,in,,0,0,0,https://x.com/undefined/status/1938427559185928280,226416224,
1938403360685887550,Fri Jun 27 01:05:49 +0000 2025,1,Alasan Anggaran Makan Bergizi Gratis Ditambah Jadi Rp 121 T https://t.co/OKFqdT6b1B,1938403360685887550,,,in,,0,0,0,https://x.com/undefined/status/1938403360685887550,135795460,
